Rank,Club,Country,Level,Elo,From,To
None,Roma,ITA,1,1661.62194824,1957-02-25,1957-02-27
None,Roma,ITA,1,1666.3717041,1957-02-28,1957-03-03
None,Roma,ITA,1,1663.51733398,1957-03-04,1957-03-10
None,Roma,ITA,1,1657.32214355,1957-03-11,1957-03-17
None,Roma,ITA,1,1662.15380859,1957-03-18,1957-03-24
None,Roma,ITA,1,1667.93054199,1957-03-25,1957-03-31
None,Roma,ITA,1,1664.8815918,1957-04-01,1957-04-03
None,Roma,ITA,1,1677.32495117,1957-04-04,1957-04-07
None,Roma,ITA,1,1680.26171875,1957-04-08,1957-04-14
None,Roma,ITA,1,1675.31152344,1957-04-15,1957-04-18
None,Roma,ITA,1,1674.39379883,1957-04-19,1957-04-28
None,Roma,ITA,1,1669.16015625,1957-04-29,1957-05-05
None,Roma,ITA,1,1680.12512207,1957-05-06,1957-05-19
None,Roma,ITA,1,1667.78222656,1957-05-20,1957-05-30
None,Roma,ITA,1,1658.46655273,1957-05-31,1957-06-02
None,Roma,ITA,1,1655.55639648,1957-06-03,1957-06-09
None,Roma,ITA,1,1645.39794922,1957-06-10,1957-06-16
None,Roma,ITA,1,1635.16394043,1957-06-17,1957-06-20
None,Roma,ITA,1,1623.37756348,1957-06-21,1957-06-23
None,Roma,ITA,1,1637.8170166,1957-06-24,1957-09-08
None,Roma,ITA,1,1633.56567383,1957-09-09,1957-09-15
None,Roma,ITA,1,1637.05651855,1957-09-16,1957-09-22
None,Roma,ITA,1,1643.85766602,1957-09-23,1957-09-29
None,Roma,ITA,1,1647.69970703,1957-09-30,1957-10-02
None,Roma,ITA,1,1653.11572266,1957-10-03,1957-10-06
None,Roma,ITA,1,1656.43225098,1957-10-07,1957-10-09
None,Roma,ITA,1,1651.17114258,1957-10-10,1957-10-13
None,Roma,ITA,1,1653.79199219,1957-10-14,1957-10-20
None,Roma,ITA,1,1650.02087402,1957-10-21,1957-10-27
None,Roma,ITA,1,1659.04260254,1957-10-28,1957-10-30
None,Roma,ITA,1,1672.47167969,1957-10-31,1957-11-03
None,Roma,ITA,1,1676.34033203,1957-11-04,1957-11-10
None,Roma,ITA,1,1672.18493652,1957-11-11,1957-11-17
None,Roma,ITA,1,1676.44421387,1957-11-18,1957-11-24
None,Roma,ITA,1,1672.31677246,1957-11-25,1957-11-27
None,Roma,ITA,1,1686.46789551,1957-11-28,1957-12-11
None,Roma,ITA,1,1686.01928711,1957-12-12,1957-12-15
None,Roma,ITA,1,1691.99914551,1957-12-16,1957-12-22
None,Roma,ITA,1,1705.9140625,1957-12-23,1957-12-29
None,Roma,ITA,1,1694.56079102,1957-12-30,1958-01-05
None,Roma,ITA,1,1686.68530273,1958-01-06,1958-01-19
None,Roma,ITA,1,1696.46862793,1958-01-20,1958-01-26
None,Roma,ITA,1,1690.05969238,1958-01-27,1958-02-02
None,Roma,ITA,1,1684.53063965,1958-02-03,1958-02-09
None,Roma,ITA,1,1677.46533203,1958-02-10,1958-02-12
None,Roma,ITA,1,1679.15771484,1958-02-13,1958-02-16
None,Roma,ITA,1,1685.38439941,1958-02-17,1958-02-23
None,Roma,ITA,1,1676.48571777,1958-02-24,1958-02-26
None,Roma,ITA,1,1678.42626953,1958-02-27,1958-03-02
None,Roma,ITA,1,1688.05895996,1958-03-03,1958-03-09
None,Roma,ITA,1,1686.7232666,1958-03-10,1958-03-16
None,Roma,ITA,1,1682.29528809,1958-03-17,1958-03-30
None,Roma,ITA,1,1690.15283203,1958-03-31,1958-04-06
None,Roma,ITA,1,1701.22241211,1958-04-07,1958-04-13
None,Roma,ITA,1,1685.81762695,1958-04-14,1958-04-20
None,Roma,ITA,1,1678.89746094,1958-04-21,1958-04-27
None,Roma,ITA,1,1678.10546875,1958-04-28,1958-05-04
None,Roma,ITA,1,1681.79138184,1958-05-05,1958-05-08
None,Roma,ITA,1,1682.10424805,1958-05-09,1958-05-11
None,Roma,ITA,1,1685.94165039,1958-05-12,1958-05-14
None,Roma,ITA,1,1697.06103516,1958-05-15,1958-05-18
None,Roma,ITA,1,1705.0144043,1958-05-19,1958-05-24
None,Roma,ITA,1,1699.88952637,1958-05-25,1958-05-28
None,Roma,ITA,1,1696.16381836,1958-05-29,1958-09-21
None,Roma,ITA,1,1700.34143066,1958-09-22,1958-09-24
None,Roma,ITA,1,1701.09509277,1958-09-25,1958-09-28
None,Roma,ITA,1,1704.87634277,1958-09-29,1958-10-01
None,Roma,ITA,1,1669.95568848,1958-10-02,1958-10-05
None,Roma,ITA,1,1673.2244873,1958-10-06,1958-10-12
None,Roma,ITA,1,1669.00195312,1958-10-13,1958-10-19
None,Roma,ITA,1,1679.88684082,1958-10-20,1958-10-26
None,Roma,ITA,1,1675.27856445,1958-10-27,1958-11-02
None,Roma,ITA,1,1680.99902344,1958-11-03,1958-11-16
None,Roma,ITA,1,1673.22717285,1958-11-17,1958-11-23
None,Roma,ITA,1,1671.51733398,1958-11-24,1958-11-30
None,Roma,ITA,1,1686.4909668,1958-12-01,1958-12-07
None,Roma,ITA,1,1692.49475098,1958-12-08,1958-12-28
None,Roma,ITA,1,1696.38916016,1958-12-29,1959-01-01
None,Roma,ITA,1,1698.55224609,1959-01-02,1959-01-11
None,Roma,ITA,1,1701.44702148,1959-01-12,1959-01-18
None,Roma,ITA,1,1700.82226562,1959-01-19,1959-01-25
None,Roma,ITA,1,1700.46484375,1959-01-26,1959-02-01
None,Roma,ITA,1,1696.75134277,1959-02-02,1959-02-08
None,Roma,ITA,1,1688.70935059,1959-02-09,1959-02-15
None,Roma,ITA,1,1680.88952637,1959-02-16,1959-02-22
None,Roma,ITA,1,1669.44763184,1959-02-23,1959-03-02
None,Roma,ITA,1,1665.29187012,1959-03-03,1959-03-15
None,Roma,ITA,1,1663.58044434,1959-03-16,1959-03-22
None,Roma,ITA,1,1655.14172363,1959-03-23,1959-03-29
None,Roma,ITA,1,1670.41870117,1959-03-30,1959-04-05
None,Roma,ITA,1,1665.7286377,1959-04-06,1959-04-12
None,Roma,ITA,1,1672.6965332,1959-04-13,1959-04-19
None,Roma,ITA,1,1674.82128906,1959-04-20,1959-04-26
None,Roma,ITA,1,1682.93908691,1959-04-27,1959-05-17
None,Roma,ITA,1,1675.92749023,1959-05-18,1959-05-24
None,Roma,ITA,1,1676.58935547,1959-05-25,1959-05-28
None,Roma,ITA,1,1681.01379395,1959-05-29,1959-06-02
None,Roma,ITA,1,1687.17797852,1959-06-03,1959-06-07
None,Roma,ITA,1,1692.0,1959-06-08,1959-09-13
None,Roma,ITA,1,1691.95568848,1959-09-14,1959-09-20
None,Roma,ITA,1,1695.23144531,1959-09-21,1959-09-23
None,Roma,ITA,1,1695.41247559,1959-09-24,1959-09-27
None,Roma,ITA,1,1701.18481445,1959-09-28,1959-10-04
None,Roma,ITA,1,1694.89819336,1959-10-05,1959-10-11
None,Roma,ITA,1,1691.02893066,1959-10-12,1959-10-18
None,Roma,ITA,1,1697.18835449,1959-10-19,1959-10-25
None,Roma,ITA,1,1691.09204102,1959-10-26,1959-11-04
None,Roma,ITA,1,1684.54943848,1959-11-05,1959-11-08
None,Roma,ITA,1,1678.953125,1959-11-09,1959-11-15
None,Roma,ITA,1,1687.36633301,1959-11-16,1959-11-22
None,Roma,ITA,1,1696.140625,1959-11-23,1959-11-25
None,Roma,ITA,1,1692.64221191,1959-11-26,1959-12-06
None,Roma,ITA,1,1693.1126709,1959-12-07,1959-12-13
None,Roma,ITA,1,1683.85461426,1959-12-14,1959-12-20
None,Roma,ITA,1,1672.29882812,1959-12-21,1959-12-27
48,Roma,ITA,1,1666.46325684,1959-12-28,1960-01-01
47,Roma,ITA,1,1666.46325684,1960-01-02,1960-01-02
46,Roma,ITA,1,1666.46325684,1960-01-03,1960-01-03
45,Roma,ITA,1,1666.46325684,1960-01-04,1960-01-10
43,Roma,ITA,1,1672.13549805,1960-01-11,1960-01-17
47,Roma,ITA,1,1662.39245605,1960-01-18,1960-01-23
46,Roma,ITA,1,1662.39245605,1960-01-24,1960-01-24
43,Roma,ITA,1,1668.93139648,1960-01-25,1960-01-31
43,Roma,ITA,1,1671.15893555,1960-02-01,1960-02-07
45,Roma,ITA,1,1664.07910156,1960-02-08,1960-02-13
46,Roma,ITA,1,1664.07910156,1960-02-14,1960-02-14
45,Roma,ITA,1,1664.07299805,1960-02-15,1960-02-21
52,Roma,ITA,1,1653.97497559,1960-02-22,1960-02-27
49,Roma,ITA,1,1653.97497559,1960-02-28,1960-02-28
55,Roma,ITA,1,1646.78857422,1960-02-29,1960-03-02
53,Roma,ITA,1,1646.78857422,1960-03-03,1960-03-05
54,Roma,ITA,1,1646.78857422,1960-03-06,1960-03-06
46,Roma,ITA,1,1655.99060059,1960-03-07,1960-03-07
47,Roma,ITA,1,1655.99060059,1960-03-08,1960-03-09
48,Roma,ITA,1,1655.99060059,1960-03-10,1960-03-12
49,Roma,ITA,1,1655.99060059,1960-03-13,1960-03-16
51,Roma,ITA,1,1655.99060059,1960-03-17,1960-03-20
46,Roma,ITA,1,1661.2298584,1960-03-21,1960-03-26
45,Roma,ITA,1,1661.2298584,1960-03-27,1960-03-27
48,Roma,ITA,1,1655.47070312,1960-03-28,1960-04-03
46,Roma,ITA,1,1658.44848633,1960-04-04,1960-04-10
41,Roma,ITA,1,1676.38171387,1960-04-11,1960-04-15
40,Roma,ITA,1,1676.38171387,1960-04-16,1960-04-17
39,Roma,ITA,1,1678.90686035,1960-04-18,1960-04-24
35,Roma,ITA,1,1685.328125,1960-04-25,1960-04-30
36,Roma,ITA,1,1685.328125,1960-05-01,1960-05-01
38,Roma,ITA,1,1677.39477539,1960-05-02,1960-05-05
39,Roma,ITA,1,1677.39477539,1960-05-06,1960-05-07
40,Roma,ITA,1,1677.39477539,1960-05-08,1960-05-08
39,Roma,ITA,1,1678.19287109,1960-05-09,1960-05-15
44,Roma,ITA,1,1664.88818359,1960-05-16,1960-05-21
42,Roma,ITA,1,1664.88818359,1960-05-22,1960-05-22
40,Roma,ITA,1,1675.23132324,1960-05-23,1960-05-29
40,Roma,ITA,1,1669.33996582,1960-05-30,1960-06-05
42,Roma,ITA,1,1663.82312012,1960-06-06,1960-06-07
41,Roma,ITA,1,1663.82312012,1960-06-08,1960-06-14
42,Roma,ITA,1,1663.82312012,1960-06-15,1960-06-18
41,Roma,ITA,1,1663.82312012,1960-06-19,1960-06-19
43,Roma,ITA,1,1663.82312012,1960-06-20,1960-06-22
44,Roma,ITA,1,1663.82312012,1960-06-23,1960-06-25
43,Roma,ITA,1,1663.82312012,1960-06-26,1960-06-26
42,Roma,ITA,1,1663.82312012,1960-06-27,1960-07-01
43,Roma,ITA,1,1663.82312012,1960-07-02,1960-07-07
45,Roma,ITA,1,1663.82312012,1960-07-08,1960-07-12
46,Roma,ITA,1,1663.82312012,1960-07-13,1960-07-30
45,Roma,ITA,1,1663.82312012,1960-07-31,1960-08-05
46,Roma,ITA,1,1663.82312012,1960-08-06,1960-08-14
47,Roma,ITA,1,1663.82312012,1960-08-15,1960-08-20
48,Roma,ITA,1,1663.82312012,1960-08-21,1960-08-31
46,Roma,ITA,1,1663.82312012,1960-09-01,1960-09-03
48,Roma,ITA,1,1663.82312012,1960-09-04,1960-09-04
49,Roma,ITA,1,1663.82312012,1960-09-05,1960-09-05
47,Roma,ITA,1,1663.82312012,1960-09-06,1960-09-07
46,Roma,ITA,1,1663.82312012,1960-09-08,1960-09-21
47,Roma,ITA,1,1663.58886719,1960-09-22,1960-09-23
48,Roma,ITA,1,1663.58886719,1960-09-24,1960-09-24
47,Roma,ITA,1,1663.58886719,1960-09-25,1960-09-25
39,Roma,ITA,1,1680.1529541,1960-09-26,1960-10-01
37,Roma,ITA,1,1680.1529541,1960-10-02,1960-10-02
36,Roma,ITA,1,1686.74926758,1960-10-03,1960-10-09
31,Roma,ITA,1,1698.37145996,1960-10-10,1960-10-12
41,Roma,ITA,1,1673.859375,1960-10-13,1960-10-16
40,Roma,ITA,1,1676.82128906,1960-10-17,1960-10-17
39,Roma,ITA,1,1676.82128906,1960-10-18,1960-10-23
42,Roma,ITA,1,1671.07006836,1960-10-24,1960-11-06
45,Roma,ITA,1,1664.90356445,1960-11-07,1960-11-08
46,Roma,ITA,1,1664.90356445,1960-11-09,1960-11-12
45,Roma,ITA,1,1664.90356445,1960-11-13,1960-11-13
35,Roma,ITA,1,1680.90490723,1960-11-14,1960-11-20
34,Roma,ITA,1,1686.3515625,1960-11-21,1960-11-27
32,Roma,ITA,1,1692.91625977,1960-11-28,1960-11-30
31,Roma,ITA,1,1692.91625977,1960-12-01,1960-12-04
32,Roma,ITA,1,1692.3581543,1960-12-05,1960-12-11
33,Roma,ITA,1,1692.3581543,1960-12-12,1960-12-18
33,Roma,ITA,1,1689.66699219,1960-12-19,1960-12-25
33,Roma,ITA,1,1689.00305176,1960-12-26,1960-12-26
34,Roma,ITA,1,1689.00305176,1960-12-27,1961-01-01
36,Roma,ITA,1,1681.50915527,1961-01-02,1961-01-08
35,Roma,ITA,1,1685.09521484,1961-01-09,1961-01-15
37,Roma,ITA,1,1680.65454102,1961-01-16,1961-01-22
35,Roma,ITA,1,1685.82177734,1961-01-23,1961-01-29
40,Roma,ITA,1,1671.14294434,1961-01-30,1961-02-04
41,Roma,ITA,1,1671.14294434,1961-02-05,1961-02-05
40,Roma,ITA,1,1673.20068359,1961-02-06,1961-02-12
44,Roma,ITA,1,1666.00793457,1961-02-13,1961-02-19
43,Roma,ITA,1,1668.46557617,1961-02-20,1961-02-25
42,Roma,ITA,1,1668.46557617,1961-02-26,1961-02-26
41,Roma,ITA,1,1669.91369629,1961-02-27,1961-03-05
41,Roma,ITA,1,1673.46728516,1961-03-06,1961-03-11
40,Roma,ITA,1,1673.46728516,1961-03-12,1961-03-12
40,Roma,ITA,1,1675.74255371,1961-03-13,1961-03-15
41,Roma,ITA,1,1675.74255371,1961-03-16,1961-03-19
45,Roma,ITA,1,1661.32312012,1961-03-20,1961-03-26
42,Roma,ITA,1,1664.74060059,1961-03-27,1961-04-01
43,Roma,ITA,1,1664.74060059,1961-04-02,1961-04-02
44,Roma,ITA,1,1661.29675293,1961-04-03,1961-04-03
45,Roma,ITA,1,1661.29675293,1961-04-04,1961-04-08
46,Roma,ITA,1,1661.29675293,1961-04-09,1961-04-09
45,Roma,ITA,1,1666.12158203,1961-04-10,1961-04-16
49,Roma,ITA,1,1663.49841309,1961-04-17,1961-04-20
50,Roma,ITA,1,1663.49841309,1961-04-21,1961-04-22
51,Roma,ITA,1,1663.49841309,1961-04-23,1961-04-23
52,Roma,ITA,1,1663.49841309,1961-04-24,1961-04-26
51,Roma,ITA,1,1663.49841309,1961-04-27,1961-04-30
49,Roma,ITA,1,1665.53137207,1961-05-01,1961-05-03
50,Roma,ITA,1,1665.53137207,1961-05-04,1961-05-07
46,Roma,ITA,1,1668.95654297,1961-05-08,1961-05-14
50,Roma,ITA,1,1664.37756348,1961-05-15,1961-05-18
49,Roma,ITA,1,1664.37756348,1961-05-19,1961-05-21
58,Roma,ITA,1,1650.71350098,1961-05-22,1961-05-22
56,Roma,ITA,1,1650.71350098,1961-05-23,1961-05-27
55,Roma,ITA,1,1650.71350098,1961-05-28,1961-05-30
61,Roma,ITA,1,1638.86340332,1961-05-31,1961-05-31
59,Roma,ITA,1,1638.86340332,1961-06-01,1961-06-04
55,Roma,ITA,1,1651.72814941,1961-06-05,1961-06-05
56,Roma,ITA,1,1651.72814941,1961-06-06,1961-06-10
57,Roma,ITA,1,1651.72814941,1961-06-11,1961-07-14
58,Roma,ITA,1,1651.72814941,1961-07-15,1961-07-25
57,Roma,ITA,1,1651.72814941,1961-07-26,1961-07-31
58,Roma,ITA,1,1651.72814941,1961-08-01,1961-08-19
57,Roma,ITA,1,1651.72814941,1961-08-20,1961-08-20
58,Roma,ITA,1,1651.72814941,1961-08-21,1961-08-24
59,Roma,ITA,1,1651.72814941,1961-08-25,1961-08-26
58,Roma,ITA,1,1651.72814941,1961-08-27,1961-08-27
51,Roma,ITA,1,1664.91577148,1961-08-28,1961-09-02
53,Roma,ITA,1,1664.91577148,1961-09-03,1961-09-03
56,Roma,ITA,1,1655.37841797,1961-09-04,1961-09-05
55,Roma,ITA,1,1655.37841797,1961-09-06,1961-09-06
54,Roma,ITA,1,1655.37841797,1961-09-07,1961-09-09
55,Roma,ITA,1,1655.37841797,1961-09-10,1961-09-10
56,Roma,ITA,1,1651.24230957,1961-09-11,1961-09-12
55,Roma,ITA,1,1651.24230957,1961-09-13,1961-09-13
53,Roma,ITA,1,1655.53771973,1961-09-14,1961-09-16
51,Roma,ITA,1,1655.53771973,1961-09-17,1961-09-17
53,Roma,ITA,1,1653.13208008,1961-09-18,1961-09-20
56,Roma,ITA,1,1654.07067871,1961-09-21,1961-09-21
57,Roma,ITA,1,1654.07067871,1961-09-22,1961-09-23
55,Roma,ITA,1,1654.07067871,1961-09-24,1961-09-24
51,Roma,ITA,1,1660.16503906,1961-09-25,1961-09-25
50,Roma,ITA,1,1660.16503906,1961-09-26,1961-09-26
51,Roma,ITA,1,1660.16503906,1961-09-27,1961-09-27
54,Roma,ITA,1,1660.70458984,1961-09-28,1961-09-30
53,Roma,ITA,1,1660.70458984,1961-10-01,1961-10-01
48,Roma,ITA,1,1671.11083984,1961-10-02,1961-10-04
41,Roma,ITA,1,1678.58239746,1961-10-05,1961-10-07
42,Roma,ITA,1,1678.58239746,1961-10-08,1961-10-08
43,Roma,ITA,1,1680.77429199,1961-10-09,1961-10-12
42,Roma,ITA,1,1680.77429199,1961-10-13,1961-10-17
43,Roma,ITA,1,1680.77429199,1961-10-18,1961-10-18
42,Roma,ITA,1,1680.77429199,1961-10-19,1961-10-21
41,Roma,ITA,1,1680.77429199,1961-10-22,1961-10-22
44,Roma,ITA,1,1675.82189941,1961-10-23,1961-10-25
38,Roma,ITA,1,1681.7677002,1961-10-26,1961-10-29
36,Roma,ITA,1,1685.40991211,1961-10-30,1961-11-01
38,Roma,ITA,1,1685.40991211,1961-11-02,1961-11-04
39,Roma,ITA,1,1685.40991211,1961-11-05,1961-11-05
38,Roma,ITA,1,1685.40991211,1961-11-06,1961-11-08
33,Roma,ITA,1,1693.97851562,1961-11-09,1961-11-10
32,Roma,ITA,1,1693.97851562,1961-11-11,1961-11-12
32,Roma,ITA,1,1698.34179688,1961-11-13,1961-11-14
31,Roma,ITA,1,1698.34179688,1961-11-15,1961-11-15
29,Roma,ITA,1,1706.17712402,1961-11-16,1961-11-19
30,Roma,ITA,1,1701.09655762,1961-11-20,1961-11-22
26,Roma,ITA,1,1718.01928711,1961-11-23,1961-11-26
29,Roma,ITA,1,1709.98486328,1961-11-27,1961-11-29
28,Roma,ITA,1,1709.98486328,1961-11-30,1961-11-30
30,Roma,ITA,1,1709.98486328,1961-12-01,1961-12-03
28,Roma,ITA,1,1715.3236084,1961-12-04,1961-12-10
26,Roma,ITA,1,1716.9387207,1961-12-11,1961-12-17
24,Roma,ITA,1,1721.70129395,1961-12-18,1961-12-24
23,Roma,ITA,1,1725.60668945,1961-12-25,1961-12-31
22,Roma,ITA,1,1737.92248535,1962-01-01,1962-01-07
22,Roma,ITA,1,1741.30053711,1962-01-08,1962-01-14
21,Roma,ITA,1,1741.57617188,1962-01-15,1962-01-21
21,Roma,ITA,1,1739.60327148,1962-01-22,1962-01-28
21,Roma,ITA,1,1739.67663574,1962-01-29,1962-02-01
22,Roma,ITA,1,1739.67663574,1962-02-02,1962-02-04
24,Roma,ITA,1,1733.06005859,1962-02-05,1962-02-09
23,Roma,ITA,1,1733.06005859,1962-02-10,1962-02-11
23,Roma,ITA,1,1736.13452148,1962-02-12,1962-02-14
23,Roma,ITA,1,1733.09338379,1962-02-15,1962-02-18
21,Roma,ITA,1,1742.13171387,1962-02-19,1962-02-21
21,Roma,ITA,1,1740.7635498,1962-02-22,1962-02-24
20,Roma,ITA,1,1740.7635498,1962-02-25,1962-02-25
21,Roma,ITA,1,1731.77929688,1962-02-26,1962-02-26
21,Roma,ITA,1,1734.65209961,1962-02-27,1962-02-27
21,Roma,ITA,1,1737.00036621,1962-02-28,1962-02-28
21,Roma,ITA,1,1731.34814453,1962-03-01,1962-03-04
22,Roma,ITA,1,1722.80688477,1962-03-05,1962-03-11
22,Roma,ITA,1,1729.27758789,1962-03-12,1962-03-14
21,Roma,ITA,1,1729.27758789,1962-03-15,1962-03-17
22,Roma,ITA,1,1729.27758789,1962-03-18,1962-03-18
22,Roma,ITA,1,1730.77661133,1962-03-19,1962-03-21
19,Roma,ITA,1,1735.78771973,1962-03-22,1962-03-25
23,Roma,ITA,1,1724.5411377,1962-03-26,1962-04-01
21,Roma,ITA,1,1732.50708008,1962-04-02,1962-04-05
20,Roma,ITA,1,1732.50708008,1962-04-06,1962-04-07
21,Roma,ITA,1,1732.50708008,1962-04-08,1962-04-08
20,Roma,ITA,1,1737.6192627,1962-04-09,1962-04-11
17,Roma,ITA,1,1748.93603516,1962-04-12,1962-04-14
16,Roma,ITA,1,1748.93603516,1962-04-15,1962-04-15
13,Roma,ITA,1,1762.17810059,1962-04-16,1962-04-28
14,Roma,ITA,1,1762.17810059,1962-04-29,1962-05-02
12,Roma,ITA,1,1762.17810059,1962-05-03,1962-05-07
13,Roma,ITA,1,1762.17810059,1962-05-08,1962-05-10
13,Roma,ITA,1,1762.83093262,1962-05-11,1962-05-19
12,Roma,ITA,1,1762.83093262,1962-05-20,1962-05-26
13,Roma,ITA,1,1762.83093262,1962-05-27,1962-06-01
15,Roma,ITA,1,1762.83093262,1962-06-02,1962-06-05
13,Roma,ITA,1,1762.83093262,1962-06-06,1962-06-07
14,Roma,ITA,1,1762.83093262,1962-06-08,1962-06-11
12,Roma,ITA,1,1762.83093262,1962-06-12,1962-06-30
11,Roma,ITA,1,1762.83093262,1962-07-01,1962-08-28
12,Roma,ITA,1,1762.83093262,1962-08-29,1962-09-05
15,Roma,ITA,1,1745.64318848,1962-09-06,1962-09-12
15,Roma,ITA,1,1745.66174316,1962-09-13,1962-09-13
14,Roma,ITA,1,1745.66174316,1962-09-14,1962-09-16
13,Roma,ITA,1,1748.77722168,1962-09-17,1962-09-19
13,Roma,ITA,1,1748.80773926,1962-09-20,1962-09-22
14,Roma,ITA,1,1748.80773926,1962-09-23,1962-09-23
17,Roma,ITA,1,1740.39282227,1962-09-24,1962-09-26
13,Roma,ITA,1,1744.70910645,1962-09-27,1962-09-29
14,Roma,ITA,1,1744.70910645,1962-09-30,1962-09-30
14,Roma,ITA,1,1746.69140625,1962-10-01,1962-10-06
15,Roma,ITA,1,1746.69140625,1962-10-07,1962-10-07
16,Roma,ITA,1,1746.61218262,1962-10-08,1962-10-10
11,Roma,ITA,1,1755.9510498,1962-10-11,1962-10-14
13,Roma,ITA,1,1751.26416016,1962-10-15,1962-10-15
14,Roma,ITA,1,1751.26416016,1962-10-16,1962-10-21
22,Roma,ITA,1,1737.2911377,1962-10-22,1962-10-28
23,Roma,ITA,1,1724.19921875,1962-10-29,1962-10-31
22,Roma,ITA,1,1724.19921875,1962-11-01,1962-11-01
19,Roma,ITA,1,1739.54797363,1962-11-02,1962-11-04
18,Roma,ITA,1,1747.08154297,1962-11-05,1962-11-14
15,Roma,ITA,1,1753.18762207,1962-11-15,1962-11-18
15,Roma,ITA,1,1750.31323242,1962-11-19,1962-11-19
15,Roma,ITA,1,1752.70056152,1962-11-20,1962-11-25
16,Roma,ITA,1,1753.73803711,1962-11-26,1962-11-28
18,Roma,ITA,1,1749.03649902,1962-11-29,1962-12-04
12,Roma,ITA,1,1770.6541748,1962-12-05,1962-12-09
14,Roma,ITA,1,1761.6105957,1962-12-10,1962-12-16
14,Roma,ITA,1,1761.47338867,1962-12-17,1962-12-23
14,Roma,ITA,1,1765.54711914,1962-12-24,1962-12-30
14,Roma,ITA,1,1761.03710938,1962-12-31,1963-01-06
14,Roma,ITA,1,1752.78771973,1963-01-07,1963-01-13
18,Roma,ITA,1,1746.28161621,1963-01-14,1963-01-20
18,Roma,ITA,1,1746.41296387,1963-01-21,1963-01-23
18,Roma,ITA,1,1746.82849121,1963-01-24,1963-01-27
14,Roma,ITA,1,1753.93847656,1963-01-28,1963-02-03
14,Roma,ITA,1,1762.89453125,1963-02-04,1963-02-06
14,Roma,ITA,1,1751.29919434,1963-02-07,1963-02-10
13,Roma,ITA,1,1756.79284668,1963-02-11,1963-02-17
14,Roma,ITA,1,1751.56091309,1963-02-18,1963-02-24
18,Roma,ITA,1,1746.02355957,1963-02-25,1963-03-03
18,Roma,ITA,1,1747.98742676,1963-03-04,1963-03-10
17,Roma,ITA,1,1751.06347656,1963-03-11,1963-03-13
17,Roma,ITA,1,1751.62731934,1963-03-14,1963-03-17
16,Roma,ITA,1,1755.14819336,1963-03-18,1963-03-20
16,Roma,ITA,1,1758.33520508,1963-03-21,1963-03-30
15,Roma,ITA,1,1758.33520508,1963-03-31,1963-03-31
15,Roma,ITA,1,1762.64282227,1963-04-01,1963-04-01
16,Roma,ITA,1,1762.64282227,1963-04-02,1963-04-03
17,Roma,ITA,1,1750.92272949,1963-04-04,1963-04-07
15,Roma,ITA,1,1758.12390137,1963-04-08,1963-04-14
13,Roma,ITA,1,1770.70935059,1963-04-15,1963-04-15
12,Roma,ITA,1,1770.70935059,1963-04-16,1963-04-20
13,Roma,ITA,1,1770.70935059,1963-04-21,1963-04-21
13,Roma,ITA,1,1772.7532959,1963-04-22,1963-04-24
12,Roma,ITA,1,1776.13928223,1963-04-25,1963-04-27
13,Roma,ITA,1,1776.13928223,1963-04-28,1963-04-28
12,Roma,ITA,1,1776.45678711,1963-04-29,1963-05-01
12,Roma,ITA,1,1777.0,1963-05-02,1963-05-05
9,Roma,ITA,1,1788.9005127,1963-05-06,1963-05-07
10,Roma,ITA,1,1788.9005127,1963-05-08,1963-05-11
11,Roma,ITA,1,1788.9005127,1963-05-12,1963-05-13
10,Roma,ITA,1,1788.9005127,1963-05-14,1963-05-15
9,Roma,ITA,1,1788.9005127,1963-05-16,1963-05-19
11,Roma,ITA,1,1782.73498535,1963-05-20,1963-05-22
9,Roma,ITA,1,1789.38659668,1963-05-23,1963-05-23
8,Roma,ITA,1,1789.38659668,1963-05-24,1963-05-26
9,Roma,ITA,1,1787.7043457,1963-05-27,1963-09-04
8,Roma,ITA,1,1792.20568848,1963-09-05,1963-09-07
7,Roma,ITA,1,1792.20568848,1963-09-08,1963-09-11
9,Roma,ITA,1,1792.20568848,1963-09-12,1963-09-15
6,Roma,ITA,1,1801.87536621,1963-09-16,1963-09-18
6,Roma,ITA,1,1805.23498535,1963-09-19,1963-09-22
6,Roma,ITA,1,1810.45678711,1963-09-23,1963-09-25
7,Roma,ITA,1,1798.11535645,1963-09-26,1963-09-29
9,Roma,ITA,1,1791.04260254,1963-09-30,1963-10-05
10,Roma,ITA,1,1791.04260254,1963-10-06,1963-10-06
11,Roma,ITA,1,1784.25463867,1963-10-07,1963-10-09
11,Roma,ITA,1,1779.90246582,1963-10-10,1963-10-14
14,Roma,ITA,1,1767.32995605,1963-10-15,1963-10-20
16,Roma,ITA,1,1760.8815918,1963-10-21,1963-10-23
13,Roma,ITA,1,1763.40112305,1963-10-24,1963-10-27
14,Roma,ITA,1,1754.19128418,1963-10-28,1963-11-03
13,Roma,ITA,1,1754.19128418,1963-11-04,1963-11-10
12,Roma,ITA,1,1754.19128418,1963-11-11,1963-11-17
13,Roma,ITA,1,1759.65783691,1963-11-18,1963-11-24
13,Roma,ITA,1,1763.40869141,1963-11-25,1963-11-27
13,Roma,ITA,1,1762.90844727,1963-11-28,1963-11-29
12,Roma,ITA,1,1762.90844727,1963-11-30,1963-12-01
15,Roma,ITA,1,1751.78637695,1963-12-02,1963-12-04
